2022-05-30 09:52:10;-5.18
2022-05-30 09:52:13;9.09
2022-05-30 09:52:15;8.31
2022-05-30 09:52:18;7.53
2022-05-30 09:52:20;6.74
2022-05-30 09:52:22;5.96
2022-05-30 09:52:25;5.18
2022-05-30 09:52:27;4.40
2022-05-30 09:52:29;3.62
2022-05-30 09:52:32;3.62
2022-05-30 09:52:34;2.05
2022-05-30 09:52:36;2.05
2022-05-30 09:52:39;0.49
2022-05-30 09:52:41;0.49
2022-05-30 09:52:43;-0.49
2022-05-30 09:52:45;-1.27
2022-05-30 09:52:48;-2.05
2022-05-30 09:52:50;-2.83
2022-05-30 09:52:53;-3.62
2022-05-30 09:52:55;-4.40
2022-05-30 09:52:57;-5.18
2022-05-30 09:53:00;9.87
2022-05-30 09:53:02;8.31
2022-05-30 09:53:04;8.31
2022-05-30 09:53:07;6.74
2022-05-30 09:53:09;6.74
2022-05-30 09:53:11;5.18
2022-05-30 09:53:14;5.18
2022-05-30 09:53:16;4.40
2022-05-30 09:53:18;3.62
2022-05-30 09:53:21;2.83
2022-05-30 09:53:23;2.05
2022-05-30 09:53:25;1.27
2022-05-30 09:53:28;0.49
2022-05-30 09:53:30;-0.49
2022-05-30 09:53:32;-1.27
2022-05-30 09:53:35;-2.05
2022-05-30 09:53:37;-2.83
2022-05-30 09:53:39;-3.62
2022-05-30 09:53:42;-4.40
2022-05-30 09:53:44;-5.18
2022-05-30 09:53:46;-5.18
2022-05-30 09:53:49;9.09
2022-05-30 09:53:51;8.31
2022-05-30 09:53:53;7.53
2022-05-30 09:53:56;6.74
2022-05-30 09:53:58;5.96
2022-05-30 09:54:00;5.18
2022-05-30 09:54:03;4.40
2022-05-30 09:54:05;3.62
2022-05-30 09:54:07;2.83
2022-05-30 09:54:10;2.83
2022-05-30 09:54:12;2.05
2022-05-30 09:54:14;1.27
2022-05-30 09:54:17;0.49
2022-05-30 09:54:19;-0.49
2022-05-30 09:54:21;-1.27
2022-05-30 09:54:24;-2.05
2022-05-30 09:54:26;-2.83
2022-05-30 09:54:28;-3.62
2022-05-30 09:54:31;-4.40
2022-05-30 09:54:33;-5.18
2022-05-30 09:54:35;9.87
2022-05-30 09:54:38;8.31
2022-05-30 09:54:40;8.31
2022-05-30 14:49:54;-100.00
2022-05-30 14:49:59;13.78
2022-05-30 14:50:02;11.44
2022-05-30 14:50:04;11.44
2022-05-30 14:50:07;9.09
2022-05-30 14:50:10;7.53
2022-05-30 14:50:12;5.96
2022-05-30 14:50:14;5.18
2022-05-30 14:50:17;5.18
2022-05-30 14:50:19;4.40
2022-05-30 14:50:21;3.62
2022-05-30 14:50:23;2.83
2022-05-30 14:50:26;2.05
2022-05-30 14:50:28;1.27
2022-05-30 14:50:30;0.49
2022-05-30 14:50:32;-0.49
2022-05-30 14:50:35;-1.27
2022-05-30 14:50:37;-1.27
2022-05-30 14:50:40;-2.83
2022-05-30 14:50:43;-3.62
2022-05-30 14:50:45;10.65
2022-05-30 14:50:47;9.09
2022-05-30 14:50:50;7.53
2022-05-30 14:50:52;6.74
2022-05-30 14:50:54;5.96
2022-05-30 14:50:57;5.18
2022-05-30 14:50:59;4.40
2022-05-30 14:51:02;3.62
2022-05-30 14:51:04;3.62
2022-05-30 14:51:06;2.05
2022-05-30 14:51:09;2.05
2022-05-30 14:51:11;0.49
2022-05-30 14:51:13;0.49
2022-05-30 14:51:16;-1.27
2022-05-30 14:51:18;-1.27
2022-05-30 14:51:20;-2.05
2022-05-30 14:51:23;-2.83
2022-05-30 14:51:25;-3.62
2022-05-30 14:51:28;-4.40
2022-05-30 14:51:30;-5.18
2022-05-30 14:51:33;9.09
2022-05-30 14:51:35;8.31
2022-05-30 14:51:37;7.53
2022-05-30 14:51:39;6.74
2022-05-30 14:51:42;5.96
2022-05-30 14:51:44;5.18
2022-05-30 14:51:46;5.18
2022-05-30 14:51:49;4.40
2022-05-30 14:51:51;3.62
2022-05-30 14:51:54;2.83
2022-05-30 14:51:56;2.05
2022-05-30 14:51:59;1.27
2022-05-30 14:52:01;0.49
2022-05-30 14:52:04;-0.49
2022-05-30 14:52:06;-1.27
2022-05-30 14:52:09;-2.83
2022-05-30 14:52:11;-2.83
2022-05-30 14:52:13;-3.62
2022-05-30 14:52:16;-4.40
2022-05-30 14:52:18;-5.18
2022-05-30 14:52:21;9.09
2022-05-30 14:52:23;8.31
2022-05-30 14:52:25;7.53
2022-05-30 14:52:28;6.74
2022-05-30 14:52:30;5.96
2022-05-30 14:52:33;5.18
2022-05-30 14:52:35;5.18
2022-05-30 14:52:38;3.62
2022-05-30 14:52:40;3.62
2022-05-30 14:52:42;2.05
2022-05-30 14:52:45;2.05
2022-05-30 14:52:47;0.49
2022-05-30 14:52:49;0.49
2022-05-30 14:52:52;-1.27
2022-05-30 14:52:54;-1.27
2022-05-30 14:52:57;-2.83
2022-05-30 14:52:59;-2.83
2022-05-30 14:53:01;-3.62
2022-05-30 14:53:04;-4.40
2022-05-30 14:53:07;-5.18
2022-05-30 14:53:09;9.09
2022-05-30 14:53:11;8.31
2022-05-30 14:53:14;7.53
2022-05-30 14:53:16;6.74
2022-05-30 14:53:18;5.96
2022-05-30 14:53:21;5.18
2022-05-30 14:53:23;4.40
2022-05-30 14:53:26;3.62
2022-05-30 14:53:28;3.62
2022-05-30 14:53:31;2.05
2022-05-30 14:53:33;2.05
2022-05-30 14:53:35;0.49
2022-05-30 14:53:38;0.49
2022-05-30 14:53:40;-1.27
2022-05-30 14:53:42;-1.27
2022-05-30 14:53:45;-2.83
2022-05-30 14:53:47;-2.83
2022-05-30 14:53:50;-4.40
2022-05-30 14:53:52;-4.40
2022-05-30 14:53:55;-5.18
2022-05-30 14:53:57;9.09
2022-05-30 14:53:59;8.31
2022-05-30 14:54:02;7.53
2022-05-30 14:54:04;6.74
2022-05-30 14:54:07;5.96
2022-05-30 14:54:09;5.18
2022-05-30 14:54:11;4.40
2022-05-30 14:54:14;3.62
2022-05-30 14:54:16;3.62
2022-05-30 14:54:19;2.05
2022-05-30 14:54:21;2.05
2022-05-30 14:54:23;0.49
2022-05-30 14:54:26;-0.49
2022-05-30 14:54:29;-1.27
2022-05-30 14:54:31;-2.05
2022-05-30 14:54:33;-2.83
2022-05-30 14:54:36;-3.62
2022-05-30 14:54:39;-3.62
2022-05-30 14:54:41;-5.18
2022-05-30 14:54:43;9.87
2022-05-30 14:54:46;9.09
2022-05-30 14:54:48;8.31
2022-05-30 14:54:51;6.74
2022-05-30 14:54:53;6.74
2022-05-30 14:54:55;5.96
2022-05-30 14:54:57;5.18
2022-05-30 14:55:00;4.40
2022-05-30 14:55:03;3.62
2022-05-30 14:55:05;2.83
2022-05-30 14:55:07;2.05
2022-05-30 14:55:10;1.27
2022-05-30 14:55:12;0.49
2022-05-30 14:55:15;-0.49
2022-05-30 14:55:17;-1.27
2022-05-30 14:55:19;-1.27
2022-05-30 14:55:22;-2.83
2022-05-30 14:55:24;-3.62
2022-05-30 14:55:27;-4.40
2022-05-30 14:55:29;-4.40
2022-05-30 14:55:31;9.87
2022-05-30 14:55:34;8.31
2022-05-30 14:55:36;8.31
2022-05-30 14:55:39;6.74
2022-05-30 14:55:41;6.74
2022-05-30 14:55:43;5.96
2022-05-30 14:55:46;5.18
2022-05-30 14:55:48;4.40
2022-05-30 14:55:51;3.62
2022-05-30 14:55:53;2.83
2022-05-30 14:55:56;2.05
2022-05-30 14:55:58;1.27
2022-05-30 14:56:00;0.49
2022-05-30 14:56:03;-0.49
2022-05-30 14:56:05;-1.27
2022-05-30 14:56:08;-2.05
2022-05-30 14:56:10;-2.83
2022-05-30 14:56:12;-2.83
2022-05-30 14:56:15;-4.40
2022-05-30 14:56:17;-5.18
2022-05-30 14:56:20;9.87
2022-05-30 14:56:22;8.31
2022-05-30 14:56:25;8.31
2022-05-30 14:56:27;6.74
2022-05-30 14:56:29;6.74
2022-05-30 14:56:32;5.18
2022-05-30 14:56:34;5.18
2022-05-30 14:56:37;4.40
2022-05-30 14:56:39;3.62
2022-05-30 14:56:42;2.83
2022-05-30 14:56:44;2.05
2022-05-30 14:56:46;1.27
2022-05-30 14:56:49;0.49
2022-05-30 14:56:51;-0.49
2022-05-30 14:56:54;-1.27
2022-05-30 14:56:56;-2.05
2022-05-30 14:56:59;-2.83
2022-05-30 14:57:01;-3.62
2022-05-30 14:57:03;-4.40
2022-05-30 14:57:06;-5.18
2022-05-30 14:57:08;9.09
2022-05-30 14:57:10;8.31
2022-05-30 14:57:13;8.31
2022-05-30 14:57:15;6.74
2022-05-30 14:57:18;5.96
2022-05-30 14:57:20;5.18
2022-05-30 14:57:23;4.40
2022-05-30 14:57:25;4.40
2022-05-30 14:57:28;3.62
2022-05-30 14:57:30;2.83
2022-05-30 14:57:32;2.05
2022-05-30 14:57:35;1.27
2022-05-30 14:57:37;0.49
2022-05-30 14:57:40;-0.49
2022-05-30 14:57:42;-1.27
2022-05-30 14:57:44;-2.05
2022-05-30 14:57:47;-2.83
2022-05-30 14:57:49;-3.62
2022-05-30 14:57:52;-4.40
2022-05-30 14:57:54;-5.18
2022-05-30 14:57:56;9.09
2022-05-30 14:57:59;8.31
2022-05-30 14:58:01;7.53
2022-05-30 14:58:04;6.74
2022-05-30 14:58:06;5.96
2022-05-30 14:58:08;5.18
2022-05-30 14:58:11;4.40
2022-05-30 14:58:13;3.62
2022-05-30 14:58:16;3.62
2022-05-30 14:58:18;2.83
2022-05-30 14:58:20;2.05
2022-05-30 14:58:23;1.27
2022-05-30 14:58:25;0.49
2022-05-30 14:58:28;-0.49
2022-05-30 14:58:30;-1.27
2022-05-30 14:58:32;-2.05
2022-05-30 14:58:35;-2.83
2022-05-30 14:58:37;-4.40
2022-05-30 14:58:40;-4.40
2022-05-30 14:58:42;-5.18
2022-05-30 14:58:45;9.09
2022-05-30 14:58:47;8.31
2022-05-30 14:58:49;7.53
2022-05-30 14:58:52;6.74
2022-05-30 14:58:54;5.96
2022-05-30 14:58:57;5.18
2022-05-30 14:58:59;4.40
2022-05-30 14:59:02;3.62
2022-05-30 14:59:04;3.62
2022-05-30 14:59:06;2.83
2022-05-30 14:59:09;2.05
2022-05-30 14:59:11;0.49
2022-05-30 14:59:14;0.49
2022-05-30 14:59:16;-1.27
2022-05-30 14:59:19;-1.27
2022-05-30 14:59:21;-2.83
2022-05-30 14:59:24;-3.62
2022-05-30 14:59:26;-4.40
2022-05-30 14:59:29;-5.18
2022-05-30 14:59:31;-5.18
2022-05-30 14:59:33;9.09
2022-05-30 14:59:36;8.31
2022-05-30 14:59:38;7.53
2022-05-30 14:59:41;6.74
2022-05-30 14:59:43;5.96
2022-05-30 14:59:46;5.18
2022-05-30 14:59:48;4.40
2022-05-30 14:59:50;3.62
2022-05-30 14:59:53;2.83
2022-05-30 14:59:55;2.05
2022-05-30 14:59:58;1.27
2022-05-30 15:00:00;0.49
2022-05-30 15:00:03;-0.49
2022-05-30 15:00:05;-1.27
2022-05-30 15:00:07;-2.05
2022-05-30 15:00:10;-2.83
2022-05-30 15:00:13;-3.62
2022-05-30 15:00:15;-4.40
2022-05-30 15:00:17;-5.18
2022-05-30 15:00:20;9.09
2022-05-30 15:00:22;9.09
2022-05-30 15:00:25;8.31
2022-05-30 15:00:27;7.53
2022-05-30 15:00:29;6.74
2022-05-30 15:00:32;5.96
2022-05-30 15:00:34;5.18
2022-05-30 15:00:37;4.40
2022-05-30 15:00:39;3.62
2022-05-30 15:00:42;2.05
2022-05-30 15:00:44;2.05
2022-05-30 15:00:47;1.27
2022-05-30 15:00:49;0.49
2022-05-30 15:00:51;-0.49
2022-05-30 15:00:54;-1.27
2022-05-30 15:00:56;-2.05
2022-05-30 15:00:59;-2.83
2022-05-30 15:01:01;-3.62
2022-05-30 15:01:03;-4.40
2022-05-30 15:01:06;-5.18
2022-05-30 15:01:09;9.09
2022-05-30 15:01:11;8.31
2022-05-30 15:01:13;8.31
2022-05-30 15:07:57;1.27
2022-05-30 15:08:00;0.49
2022-05-30 15:08:02;-0.49
2022-05-30 15:08:05;-1.27
2022-05-30 15:08:07;-2.05
2022-05-30 15:08:09;-2.83
2022-05-30 15:08:12;-3.62
2022-05-30 15:08:14;-4.40
2022-05-30 15:08:17;-5.18
2022-05-30 15:08:19;-5.18
2022-05-30 15:08:22;9.09
2022-05-30 15:08:24;8.31
2022-05-30 15:08:26;7.53
2022-05-30 15:08:29;6.74
2022-05-30 15:08:31;5.96
2022-05-30 15:08:34;5.18
2022-05-30 15:08:36;4.40
2022-05-30 15:08:38;3.62
2022-05-30 15:08:41;2.83
2022-05-30 15:08:43;2.05
2022-05-30 15:08:46;1.27
2022-05-30 15:08:48;0.49
2022-05-30 15:08:51;-0.49
2022-05-30 15:08:53;-1.27
2022-05-30 15:08:56;-2.05
2022-05-30 15:08:59;-2.83
2022-05-30 15:09:01;-3.62
2022-05-30 15:09:03;-4.40
2022-05-30 15:09:06;-5.18
2022-05-30 15:09:08;9.09
2022-05-30 15:09:11;8.31
2022-05-30 15:09:13;7.53
2022-05-30 15:09:16;6.74
2022-05-30 15:09:18;5.96
2022-05-30 15:09:21;5.18
2022-05-30 15:09:23;5.18
2022-05-30 15:09:26;3.62
2022-05-30 15:09:28;3.62
2022-05-30 15:09:30;2.05
2022-05-30 15:09:33;1.27
2022-05-30 15:09:35;0.49
2022-05-30 15:09:38;-0.49
2022-05-30 15:09:40;-1.27
2022-05-30 15:09:42;-2.05
2022-05-30 15:09:45;-2.83
2022-05-30 15:09:47;-2.83
2022-05-30 15:09:50;-3.62
2022-05-30 15:09:52;-4.40
2022-05-30 15:09:55;-5.18
2022-05-30 15:09:57;9.09
2022-05-30 15:10:00;8.31
2022-05-30 15:10:02;7.53
2022-05-30 15:10:04;6.74
2022-05-30 15:10:07;5.96
2022-05-30 15:10:09;5.18
2022-05-30 15:10:12;4.40
2022-05-30 15:10:14;3.62
2022-05-30 15:10:16;2.83
2022-05-30 15:10:19;2.05
2022-05-30 15:10:21;1.27
2022-05-30 15:10:24;0.49
2022-05-30 15:10:26;-0.49
2022-05-30 15:10:28;-1.27
2022-05-30 15:10:31;-2.05
2022-05-30 15:10:33;-2.83
2022-05-30 15:10:36;-3.62
2022-05-30 15:10:38;-3.62
2022-05-30 15:10:41;-4.40
2022-05-30 15:10:43;-5.18
2022-05-30 15:10:46;9.09
2022-05-30 15:10:48;8.31
2022-05-30 15:10:50;7.53
2022-05-30 15:10:53;6.74
2022-05-30 15:10:55;5.96
2022-05-30 15:10:58;5.18
2022-05-30 15:11:00;4.40
2022-05-30 15:11:02;3.62
2022-05-30 15:11:05;2.83
2022-05-30 15:11:07;2.05
2022-05-30 15:11:10;1.27
2022-05-30 15:11:12;0.49
2022-05-30 15:11:15;-0.49
2022-05-30 15:11:17;-1.27
2022-05-30 15:11:20;-2.05
2022-05-30 15:11:22;-2.83
2022-05-30 15:11:24;-3.62
2022-05-30 15:11:27;-4.40
2022-05-30 15:11:30;-5.18
2022-05-30 15:11:32;9.87
2022-05-30 15:11:34;8.31
2022-05-30 15:11:37;8.31
2022-05-30 15:11:40;6.74
2022-05-30 15:11:42;5.96
2022-05-30 15:11:44;5.18
2022-05-30 15:11:47;4.40
2022-05-30 15:11:49;3.62
2022-05-30 15:11:52;3.62
2022-05-30 15:11:54;2.83
2022-05-30 15:11:57;2.05
2022-05-30 15:11:59;1.27
2022-05-30 15:12:01;0.49
2022-05-30 15:12:04;-0.49
2022-05-30 15:12:06;-1.27
2022-05-30 15:12:09;-2.05
2022-05-30 15:12:11;-2.83
2022-05-30 15:12:13;-3.62
2022-05-30 15:12:16;-4.40
2022-05-30 15:12:18;-5.18
2022-05-30 15:12:20;9.09
2022-05-30 15:12:23;8.31
2022-05-30 15:12:25;7.53
2022-05-30 15:12:28;6.74
2022-05-30 15:12:30;5.96
2022-05-30 15:12:32;5.18
2022-05-30 15:12:35;4.40
2022-05-30 15:12:37;3.62
2022-05-30 15:12:40;2.83
2022-05-30 15:12:42;2.83
2022-05-30 15:12:44;2.05
2022-05-30 15:12:47;1.27
2022-05-30 15:12:49;0.49
2022-05-30 15:12:52;-0.49
2022-05-30 15:12:54;-1.27
2022-05-30 15:12:56;-2.05
2022-05-30 15:12:59;-2.83
2022-05-30 15:13:01;-3.62
2022-05-30 15:13:04;-4.40
2022-05-30 15:13:06;-5.18
2022-05-30 15:13:08;9.09
2022-05-30 15:13:11;8.31
2022-05-30 15:13:13;7.53
2022-05-30 15:13:16;6.74
2022-05-30 15:13:18;5.96
2022-05-30 15:13:21;5.18
2022-05-30 15:13:23;4.40
2022-05-30 15:13:25;3.62
2022-05-30 15:13:28;2.83
2022-05-30 15:13:30;2.83
2022-05-30 15:13:33;2.05
2022-05-30 15:13:35;1.27
2022-05-30 15:13:37;0.49
2022-05-30 15:13:40;-0.49
2022-05-30 15:13:42;-1.27
2022-05-30 15:13:45;-2.05
2022-05-30 15:13:47;-2.83
2022-05-30 15:13:49;-4.40
2022-05-30 15:13:52;-4.40
2022-05-30 15:13:54;-5.18
2022-05-30 15:13:57;9.09
2022-05-30 15:13:59;8.31
2022-05-30 15:14:02;7.53
2022-05-30 15:14:04;6.74
2022-05-30 15:14:06;5.96
2022-05-30 15:14:09;5.18
2022-05-30 15:14:11;4.40
2022-05-30 15:14:14;3.62
2022-05-30 15:14:16;2.83
2022-05-30 15:14:19;2.05
2022-05-30 15:14:21;2.05
2022-05-30 15:14:23;0.49
2022-05-30 15:14:26;0.49
2022-05-30 15:14:28;-1.27
2022-05-30 15:14:31;-1.27
2022-05-30 15:14:33;-2.83
2022-05-30 15:14:35;-2.83
2022-05-30 15:14:38;-4.40
2022-05-30 15:14:40;-4.40
2022-05-30 15:14:43;9.87
2022-05-30 15:14:45;9.09
2022-05-30 15:14:48;8.31
2022-05-30 15:14:50;7.53
2022-05-30 15:14:52;6.74
2022-05-30 15:14:55;5.96
2022-05-30 15:14:57;5.18
2022-05-30 15:15:00;4.40
2022-05-30 15:15:02;3.62
2022-05-30 15:15:05;2.83
2022-05-30 15:15:07;2.05
2022-05-30 15:15:10;1.27
2022-05-30 15:15:12;0.49
2022-05-30 15:15:14;-0.49
2022-05-30 15:15:17;-1.27
2022-05-30 15:15:19;-2.05
2022-05-30 15:15:22;-2.83
2022-05-30 15:15:24;-3.62
2022-05-30 15:15:27;-4.40
2022-05-30 15:15:29;-5.18
2022-05-30 15:15:32;9.09
2022-05-30 15:15:34;9.09
2022-05-30 15:15:36;8.31
2022-05-30 15:15:39;7.53
2022-05-30 15:15:41;6.74
2022-05-30 15:15:43;5.96
2022-05-30 15:15:46;5.18
2022-05-30 15:15:48;4.40
2022-05-30 15:15:51;3.62
2022-05-30 15:15:53;2.83
2022-05-30 15:15:56;2.05
2022-05-30 15:15:58;1.27
2022-05-30 15:16:00;0.49
2022-05-30 15:16:03;-0.49
2022-05-30 15:16:05;-1.27
2022-05-30 15:16:08;-2.05
2022-05-30 15:16:10;-2.83
2022-05-30 15:16:13;-3.62
2022-05-30 15:16:15;-4.40
2022-05-30 15:16:18;-5.18
2022-05-30 15:16:20;9.09
2022-05-30 15:16:22;8.31
2022-05-30 15:16:25;8.31
2022-05-30 15:16:27;6.74
2022-05-30 15:16:30;6.74
2022-05-30 15:16:32;5.18
2022-05-30 15:16:35;5.18
2022-05-30 15:16:37;3.62
2022-05-30 15:16:40;2.83
2022-05-30 15:16:42;2.05
2022-05-30 15:16:44;1.27
2022-05-30 15:16:47;0.49
2022-05-30 15:16:49;0.49
2022-05-30 15:16:52;-0.49
2022-05-30 15:16:54;-1.27
2022-05-30 15:16:56;-2.05
2022-05-30 15:16:59;-2.83
2022-05-30 15:17:01;-3.62
2022-05-30 15:17:04;-4.40
2022-05-30 15:17:06;-5.18
2022-05-30 15:17:08;9.09
2022-05-30 15:17:11;8.31
2022-05-30 15:17:13;7.53
2022-05-30 15:17:16;6.74
2022-05-30 15:17:18;5.96
2022-05-30 15:17:20;5.18
2022-05-30 15:17:23;4.40
2022-05-30 15:17:26;3.62
2022-05-30 15:17:28;2.83
2022-05-30 15:17:31;2.05
2022-05-30 15:17:33;1.27
2022-05-30 15:17:36;0.49
2022-05-30 15:17:38;0.49
2022-05-30 15:17:40;-0.49
2022-05-30 15:17:43;-1.27
2022-05-30 15:17:45;-2.05
2022-05-30 15:17:48;-2.83
2022-05-30 15:17:50;-4.40
2022-05-30 15:17:52;-4.40
2022-05-30 15:17:55;-5.18
2022-05-30 15:17:57;9.09
2022-05-30 15:17:59;8.31
2022-05-30 15:18:02;7.53
2022-05-30 15:18:04;6.74
2022-05-30 15:18:06;5.96
2022-05-30 15:18:09;5.18
2022-05-30 15:18:11;4.40
2022-05-30 15:18:14;3.62
2022-05-30 15:18:16;2.83
2022-05-30 15:18:19;2.05
2022-05-30 15:18:21;1.27
2022-05-30 15:18:24;0.49
2022-05-30 15:18:26;-0.49
2022-05-30 15:18:28;-0.49
2022-05-30 15:18:31;-1.27
2022-05-30 15:18:33;-2.05
2022-05-30 15:18:36;-2.83
2022-05-30 15:18:38;-3.62
2022-05-30 15:18:40;-4.40
2022-05-30 15:18:43;-5.18
2022-05-30 15:18:45;9.09
2022-05-30 15:18:48;8.31
2022-05-30 15:18:50;7.53
2022-05-30 15:18:52;6.74
2022-05-30 15:18:55;5.96
2022-05-30 15:18:57;5.18
2022-05-30 15:19:00;4.40
2022-05-30 15:19:02;3.62
2022-05-30 15:19:04;2.83
2022-05-30 15:19:07;2.05
2022-05-30 15:19:09;1.27
2022-05-30 15:19:12;0.49
2022-05-30 15:19:14;-0.49
2022-05-30 15:19:16;-1.27
2022-05-30 15:19:19;-1.27
2022-05-30 15:19:21;-2.83
2022-05-30 15:19:24;-2.83
2022-05-30 15:19:26;-4.40
2022-05-30 15:19:29;-4.40
2022-05-30 15:19:31;9.87
2022-05-30 15:19:33;9.09
2022-05-30 15:19:36;8.31
2022-05-30 15:19:38;7.53
2022-05-30 15:19:40;6.74
2022-05-30 15:19:43;5.96
2022-05-30 15:19:45;5.18
2022-05-30 15:19:48;4.40
2022-05-30 15:19:50;3.62
2022-05-30 15:19:53;2.83
2022-05-30 15:19:55;2.05
2022-05-30 15:19:57;1.27
2022-05-30 15:20:00;0.49
2022-05-30 15:20:02;-0.49
2022-05-30 15:20:05;-1.27
2022-05-30 15:20:07;-2.05
2022-05-30 15:20:10;-2.83
2022-05-30 15:20:12;-2.83
2022-05-30 15:20:14;-4.40
2022-05-30 15:20:17;-4.40
2022-05-30 15:20:19;9.87
2022-05-30 15:20:22;9.09
2022-05-30 15:20:24;8.31
2022-05-30 15:20:26;7.53
2022-05-30 15:20:29;6.74
2022-05-30 15:20:31;5.96
2022-05-30 15:20:34;5.18
2022-05-30 15:20:36;4.40
2022-05-30 15:20:39;3.62
2022-05-30 15:20:41;2.83
2022-05-30 15:20:43;2.05
2022-05-30 15:20:46;1.27
2022-05-30 15:20:48;0.49
2022-05-30 15:20:51;-0.49
2022-05-30 15:20:53;-1.27
2022-05-30 15:20:55;-2.05
2022-05-30 15:20:58;-2.83
2022-05-30 15:21:00;-2.83
2022-05-30 15:21:02;-4.40
2022-05-30 15:21:05;-4.40
2022-05-30 15:21:07;9.87
2022-05-30 15:21:09;9.09
2022-05-30 15:21:12;8.31
2022-05-30 15:21:14;7.53
2022-05-30 15:21:16;6.74
2022-05-30 15:21:19;5.96
2022-05-30 15:31:09;5.18
2022-05-30 15:31:11;5.18
2022-05-30 15:31:13;3.62
2022-05-30 15:31:15;3.62
2022-05-30 15:31:18;2.83
2022-05-30 15:31:20;2.05
2022-05-30 15:31:23;0.49
2022-05-30 15:31:25;0.49
2022-05-30 15:31:27;-1.27
2022-05-30 15:31:30;-1.27
2022-05-30 15:31:32;-2.05
2022-05-30 15:31:35;-2.83
2022-05-30 15:31:37;-3.62
2022-05-30 15:31:39;-4.40
2022-05-30 15:31:42;-5.18
2022-05-30 15:31:44;9.09
2022-05-30 15:31:47;8.31
2022-05-30 15:31:49;7.53
2022-05-30 15:31:52;6.74
2022-05-30 15:31:54;5.96
2022-05-30 15:31:56;5.18
2022-05-30 15:31:58;5.18
2022-05-30 15:32:01;4.40
2022-05-30 15:32:03;3.62
2022-05-30 15:32:05;2.83
2022-05-30 15:32:07;2.05
2022-05-30 15:32:09;1.27
2022-05-30 15:32:12;0.49
2022-05-30 15:32:14;-0.49
2022-05-30 15:32:16;-1.27
2022-05-30 15:32:18;-1.27
2022-05-30 15:32:20;-2.83
2022-05-30 15:32:23;-2.83
2022-05-30 15:32:25;-3.62
2022-05-30 15:32:27;-4.40
2022-05-30 15:32:29;-5.18
2022-05-30 15:32:31;9.87
2022-05-30 15:32:34;9.09
2022-05-30 15:32:36;8.31
2022-05-30 15:32:38;7.53
2022-05-30 15:32:40;6.74
2022-05-30 15:32:42;5.96
2022-05-30 15:32:45;5.18
2022-05-30 15:32:47;4.40
2022-05-30 15:32:50;3.62
2022-05-30 15:32:52;2.83
2022-05-30 15:32:54;2.05
2022-05-30 15:32:57;1.27
2022-05-30 15:32:59;0.49
2022-05-30 15:33:02;-0.49
2022-05-30 15:33:04;-1.27
2022-05-30 15:33:07;-2.05
2022-05-30 15:33:09;-2.83
2022-05-30 15:33:11;-2.83
2022-05-30 15:33:14;-3.62
2022-05-30 15:33:16;-4.40
2022-05-30 15:33:18;-5.18
2022-05-30 15:33:20;9.09
2022-05-30 15:33:23;8.31
2022-05-30 15:33:25;7.53
2022-05-30 15:33:27;6.74
2022-05-30 15:33:29;5.96
2022-05-30 15:33:32;5.18
2022-05-30 15:33:34;5.18
2022-05-30 15:33:36;4.40
2022-05-30 15:33:38;3.62
2022-05-30 15:33:40;2.83
2022-05-30 15:33:43;2.05
2022-05-30 15:33:45;1.27
2022-05-30 15:33:47;0.49
2022-05-30 15:33:49;0.49
2022-05-30 15:33:51;-1.27
2022-05-30 15:33:54;-1.27
2022-05-30 15:33:56;-2.05
2022-05-30 15:33:58;-2.83
2022-05-30 15:34:00;-3.62
2022-05-30 15:34:03;-4.40
2022-05-30 15:34:05;-4.40
2022-05-30 15:34:07;9.87
2022-05-30 15:34:09;9.09
2022-05-30 15:34:11;8.31
2022-05-30 15:34:14;7.53
2022-05-30 15:34:16;6.74
2022-05-30 15:34:18;5.96
2022-05-30 15:34:20;5.18
2022-05-30 15:34:22;5.18
2022-05-30 15:34:25;4.40
2022-05-30 15:34:27;3.62
2022-05-30 15:34:29;2.83
2022-05-30 15:34:31;2.05
2022-05-30 15:34:34;1.27
2022-05-30 15:34:36;0.49
2022-05-30 15:34:39;-0.49
2022-05-30 15:34:41;-1.27
2022-05-30 15:34:44;-2.05
2022-05-30 15:34:46;-2.83
2022-05-30 15:34:48;-3.62
2022-05-30 15:34:51;-4.40
2022-05-30 15:34:53;-5.18
2022-05-30 15:34:55;9.87
2022-05-30 15:34:58;8.31
2022-05-30 15:35:01;8.31
2022-05-30 15:35:03;6.74
2022-05-30 15:35:05;6.74
2022-05-30 15:35:07;5.18
2022-05-30 15:35:10;5.18
2022-05-30 15:35:13;4.40
2022-05-30 15:35:15;3.62
2022-05-30 15:35:17;2.83
2022-05-30 15:35:20;2.05
2022-05-30 15:35:22;1.27
2022-05-30 15:35:25;0.49
2022-05-30 15:35:27;-0.49
2022-05-30 15:35:30;-1.27
2022-05-30 15:35:32;-2.05
2022-05-30 15:35:35;-2.83
2022-05-30 15:35:37;-3.62
2022-05-30 15:35:39;-4.40
2022-05-30 15:35:41;-5.18
2022-05-30 15:35:44;9.09
2022-05-30 15:35:46;8.31
2022-05-30 15:35:49;7.53
2022-05-30 15:35:51;6.74
2022-05-30 15:35:53;5.96
2022-05-30 15:35:56;5.18
2022-05-30 15:35:58;4.40
2022-05-30 15:36:01;4.40
2022-05-30 15:36:03;3.62
